4962,57.592402,8.986635,1733148120000000000
4963,57.592342,8.985703,1733148131000000000
4964,57.592342,8.985703,1733148131000000000
4965,57.592342,8.985703,1733148131000000000
4966,57.59231,8.985007,1733148140000000000
4967,57.59231,8.985007,1733148140000000000
4968,57.592277,8.98424,1733148151000000000
4969,57.592277,8.98424,1733148151000000000
4970,57.592277,8.98424,1733148151000000000
4971,57.592258,8.98346,1733148160000000000
4972,57.59224,8.982743,1733148170000000000
4973,57.59224,8.982743,1733148170000000000
4974,57.59224,8.982743,1733148170000000000
4975,57.592197,8.981962,1733148180000000000
4976,57.592197,8.981962,1733148180000000000
4977,57.592197,8.981962,1733148180000000000
4978,57.592197,8.981102,1733148190000000000
4979,57.592197,8.981102,1733148190000000000
4980,57.592197,8.981102,1733148190000000000
4981,57.59219,8.980315,1733148200000000000
4982,57.59219,8.980315,1733148200000000000
4983,57.592147,8.979548,1733148211000000000
4984,57.592147,8.979548,1733148211000000000
4985,57.59212,8.978773,1733148220000000000
4986,57.59211,8.97807,1733148230000000000
4987,57.59211,8.97807,1733148230000000000
4988,57.59211,8.97807,1733148230000000000
4989,57.592085,8.977302,1733148240000000000
4990,57.592085,8.977302,1733148240000000000
4991,57.592085,8.977302,1733148240000000000
4992,57.592052,8.976458,1733148250000000000
4993,57.592052,8.976458,1733148250000000000
4994,57.592052,8.976458,1733148250000000000
4995,57.592025,8.97568,1733148260000000000
4996,57.592025,8.97568,1733148260000000000
4997,57.591998,8.974897,1733148271000000000
4998,57.591998,8.974897,1733148271000000000
4999,57.591968,8.974118,1733148280000000000
5000,57.591968,8.974118,1733148280000000000
5001,57.591968,8.974118,1733148280000000000
5002,57.591948,8.973417,1733148290000000000
5003,57.591948,8.973417,1733148290000000000
5004,57.591948,8.973417,1733148290000000000
5005,57.591917,8.972638,1733148300000000000
5006,57.591917,8.972638,1733148300000000000
5007,57.591917,8.972638,1733148300000000000
5008,57.59189,8.971783,1733148310000000000
5009,57.591845,8.971015,1733148320000000000
5010,57.591825,8.970238,1733148331000000000
5011,57.591825,8.970238,1733148331000000000
5012,57.591825,8.970238,1733148331000000000
5013,57.591803,8.969462,1733148340000000000
5014,57.591803,8.969462,1733148340000000000
5015,57.591803,8.969462,1733148340000000000
5016,57.591803,8.969462,1733148344000000000
5017,57.591803,8.969462,1733148344000000000
5018,57.591748,8.968778,1733148350000000000
5019,57.591748,8.968778,1733148350000000000
5020,57.591715,8.967937,1733148361000000000
5021,57.591715,8.967937,1733148361000000000
5022,57.59169,8.96717,1733148370000000000
5023,57.591655,8.966385,1733148380000000000
5024,57.591655,8.966385,1733148380000000000
5025,57.591623,8.965693,1733148390000000000
5026,57.591623,8.965693,1733148390000000000
5027,57.591623,8.965693,1733148390000000000
5028,57.591573,8.964857,1733148400000000000
5029,57.591573,8.964857,1733148400000000000
5030,57.591573,8.964857,1733148400000000000
5031,57.591553,8.964157,1733148410000000000
5032,57.591553,8.964157,1733148410000000000
5033,57.591553,8.964157,1733148410000000000
5034,57.591543,8.963855,1733148413000000000
5035,57.591543,8.963855,1733148413000000000
5036,57.591543,8.963855,1733148413000000000
5037,57.591557,8.96362,1733148417000000000
5038,57.591557,8.96362,1733148417000000000
5039,57.591557,8.96362,1733148417000000000
5040,57.591538,8.963307,1733148421000000000
5041,57.591538,8.963307,1733148421000000000
5042,57.591538,8.963307,1733148421000000000
5043,57.591537,8.963087,1733148423000000000
5044,57.591537,8.963087,1733148423000000000
5045,57.591537,8.963087,1733148423000000000
5046,57.591538,8.962845,1733148427000000000
5047,57.591538,8.962845,1733148427000000000
5048,57.591538,8.962845,1733148427000000000
5049,57.591522,8.962532,1733148430000000000
5050,57.591517,8.962305,1733148434000000000
5051,57.591513,8.961993,1733148437000000000
5052,57.591513,8.961993,1733148437000000000
5053,57.591513,8.961993,1733148437000000000
5054,57.591503,8.961747,1733148440000000000
5055,57.591503,8.961747,1733148440000000000
5056,57.591468,8.960267,1733148460000000000
5057,57.591468,8.960267,1733148460000000000
5058,57.591468,8.960267,1733148460000000000
5059,57.591445,8.959483,1733148470000000000
5060,57.591445,8.959483,1733148470000000000
5061,57.591445,8.959483,1733148470000000000
5062,57.591408,8.958617,1733148481000000000
5063,57.591408,8.958617,1733148481000000000
5064,57.591382,8.957828,1733148490000000000
5065,57.591368,8.957048,1733148501000000000
5066,57.591368,8.957048,1733148501000000000
5067,57.591368,8.957048,1733148501000000000
5068,57.591348,8.956343,1733148510000000000
5069,57.591348,8.956343,1733148510000000000
5070,57.591348,8.956343,1733148510000000000
5071,57.591328,8.95556,1733148520000000000
5072,57.591328,8.95556,1733148520000000000
5073,57.591328,8.95556,1733148520000000000
5074,57.591298,8.954775,1733148530000000000
5075,57.591298,8.954775,1733148530000000000
5076,57.591248,8.953927,1733148541000000000
5077,57.591248,8.953927,1733148541000000000
5078,57.591218,8.95315,1733148550000000000
5079,57.591218,8.95315,1733148550000000000
5080,57.591218,8.95315,1733148550000000000
5081,57.591197,8.952382,1733148561000000000
5082,57.591197,8.952382,1733148561000000000
5083,57.591197,8.952382,1733148561000000000
5084,57.59116,8.9517,1733148570000000000
5085,57.591108,8.95093,1733148580000000000
5086,57.591108,8.95093,1733148580000000000
5087,57.591093,8.950097,1733148590000000000
5088,57.591093,8.950097,1733148590000000000
5089,57.59109,8.94932,1733148601000000000
5090,57.59109,8.94932,1733148601000000000
5091,57.59109,8.94932,1733148601000000000
5092,57.591078,8.948538,1733148610000000000
5093,57.591078,8.948538,1733148610000000000
5094,57.59105,8.94776,1733148621000000000
5095,57.59105,8.94776,1733148621000000000
5096,57.59105,8.94776,1733148621000000000
5097,57.591022,8.94707,1733148630000000000
5098,57.591022,8.94707,1733148630000000000
5099,57.590995,8.94631,1733148640000000000
5100,57.590995,8.94631,1733148640000000000
5101,57.590995,8.94631,1733148640000000000
5102,57.590935,8.945472,1733148650000000000
5103,57.590913,8.944778,1733148660000000000
5104,57.590913,8.944778,1733148660000000000
5105,57.590913,8.944778,1733148660000000000
5106,57.590888,8.944013,1733148670000000000
5107,57.590888,8.944013,1733148670000000000
5108,57.590888,8.944013,1733148670000000000
5109,57.590848,8.943157,1733148681000000000
5110,57.590848,8.943157,1733148681000000000
5111,57.590848,8.943157,1733148681000000000
5112,57.590822,8.942453,1733148690000000000
5113,57.590822,8.942453,1733148690000000000
5114,57.590822,8.942453,1733148692000000000
5115,57.590822,8.942453,1733148692000000000
5116,57.59079,8.941668,1733148700000000000
5117,57.59079,8.941668,1733148700000000000
5118,57.590765,8.940828,1733148710000000000
5119,57.590765,8.940828,1733148710000000000
5120,57.590735,8.94011,1733148720000000000
5121,57.590735,8.94011,1733148720000000000
5122,57.590735,8.94011,1733148720000000000
5123,57.590705,8.939342,1733148730000000000
5124,57.590675,8.938412,1733148741000000000
5125,57.590675,8.938412,1733148741000000000
5126,57.590675,8.938412,1733148741000000000
5127,57.590647,8.937785,1733148750000000000
5128,57.590647,8.937785,1733148750000000000
5129,57.590642,8.936988,1733148760000000000
5130,57.590642,8.936988,1733148760000000000
5131,57.590642,8.936988,1733148760000000000
5132,57.590607,8.936128,1733148770000000000
5133,57.59058,8.935425,1733148780000000000
5134,57.59058,8.935425,1733148780000000000
5135,57.59058,8.935425,1733148780000000000
5136,57.590557,8.934647,1733148790000000000
5137,57.590517,8.933708,1733148801000000000
5138,57.590517,8.933708,1733148801000000000
5139,57.590475,8.93309,1733148810000000000
5140,57.590475,8.93309,1733148810000000000
5141,57.590447,8.932313,1733148820000000000
5142,57.590447,8.932313,1733148820000000000
5143,57.590402,8.931463,1733148830000000000
5144,57.59037,8.93077,1733148840000000000
5145,57.590307,8.92839,1733148871000000000
5146,57.590307,8.92839,1733148871000000000
5147,57.59028,8.927612,1733148881000000000
5148,57.59028,8.927612,1733148881000000000
5149,57.59028,8.927612,1733148881000000000
5150,57.590232,8.926848,1733148890000000000
5151,57.5902,8.92616,1733148900000000000
5152,57.5902,8.92616,1733148900000000000
5153,57.590152,8.924438,1733148921000000000
5154,57.590152,8.924438,1733148921000000000
5155,57.590135,8.92373,1733148931000000000
5156,57.590135,8.92373,1733148931000000000
5157,57.590135,8.92373,1733148931000000000
5158,57.590112,8.922953,1733148941000000000
5159,57.590112,8.922953,1733148941000000000
5160,57.590083,8.922167,1733148951000000000
5161,57.590058,8.921468,1733148960000000000
5162,57.590017,8.92069,1733148970000000000
5163,57.590017,8.92069,1733148970000000000
5164,57.589988,8.919833,1733148980000000000
5165,57.589988,8.919833,1733148980000000000
5166,57.589957,8.919057,1733148991000000000
5167,57.589957,8.919057,1733148991000000000
5168,57.589957,8.919057,1733148991000000000
5169,57.589945,8.918287,1733149001000000000
5170,57.589945,8.918287,1733149001000000000
5171,57.589945,8.918287,1733149001000000000
5172,57.589923,8.917503,1733149010000000000
5173,57.589923,8.917503,1733149010000000000
5174,57.589923,8.917503,1733149011000000000
5175,57.589878,8.916812,1733149020000000000
5176,57.589878,8.916812,1733149020000000000
5177,57.589842,8.916037,1733149030000000000
5178,57.589842,8.916037,1733149030000000000
5179,57.589795,8.915187,1733149040000000000
5180,57.589795,8.915187,1733149040000000000
5181,57.58976,8.914403,1733149051000000000
5182,57.58976,8.914403,1733149051000000000
5183,57.58976,8.914403,1733149051000000000
5184,57.589725,8.913618,1733149061000000000
5185,57.589725,8.913618,1733149061000000000
5186,57.589725,8.913618,1733149061000000000
5187,57.589725,8.913618,1733149062000000000
5188,57.589725,8.913618,1733149062000000000
5189,57.589705,8.912832,1733149070000000000
5190,57.589705,8.912832,1733149070000000000
5191,57.589705,8.912832,1733149071000000000
5192,57.589682,8.91212,1733149080000000000
5193,57.589682,8.91212,1733149080000000000
5194,57.58965,8.911335,1733149090000000000
5195,57.58965,8.911335,1733149090000000000
5196,57.589638,8.910552,1733149100000000000
5197,57.589638,8.910552,1733149100000000000
5198,57.589638,8.910552,1733149100000000000
5199,57.589615,8.909668,1733149111000000000
5200,57.589615,8.909668,1733149111000000000
5201,57.58959,8.90887,1733149121000000000
5202,57.58959,8.90887,1733149121000000000
5203,57.589563,8.908083,1733149130000000000
5204,57.589563,8.908083,1733149131000000000
5205,57.589528,8.907297,1733149140000000000
5206,57.589528,8.907297,1733149140000000000
5207,57.589528,8.907297,1733149141000000000
5208,57.589503,8.90659,1733149150000000000
5209,57.589487,8.905802,1733149160000000000
5210,57.589487,8.905802,1733149160000000000
5211,57.589467,8.904942,1733149171000000000
5212,57.589408,8.904153,1733149181000000000
5213,57.589408,8.904153,1733149181000000000
5214,57.589372,8.903457,1733149190000000000
5215,57.589372,8.903457,1733149190000000000
5216,57.589338,8.902613,1733149200000000000
5217,57.589338,8.902613,1733149201000000000
5218,57.589312,8.901918,1733149210000000000
5219,57.589295,8.901132,1733149220000000000
5220,57.589295,8.901132,1733149220000000000
5221,57.589273,8.900257,1733149231000000000
5222,57.589273,8.900257,1733149231000000000
5223,57.589228,8.899488,1733149241000000000
5224,57.589228,8.899488,1733149241000000000
5225,57.589198,8.898795,1733149250000000000
5226,57.589198,8.898795,1733149250000000000
5227,57.589168,8.897945,1733149260000000000
5228,57.589168,8.897945,1733149261000000000
5229,57.589147,8.897257,1733149270000000000
5230,57.589113,8.89648,1733149280000000000
5231,57.589113,8.89648,1733149280000000000
5232,57.589087,8.89562,1733149291000000000
5233,57.589087,8.89562,1733149291000000000
5234,57.589043,8.894837,1733149301000000000
5235,57.589043,8.894837,1733149301000000000
5236,57.589017,8.894132,1733149310000000000
5237,57.589017,8.894132,1733149310000000000
5238,57.588962,8.893277,1733149320000000000
5239,57.588962,8.893277,1733149321000000000
5240,57.588937,8.892582,1733149330000000000
5241,57.588897,8.891797,1733149340000000000
5242,57.588897,8.891797,1733149340000000000
5243,57.58888,8.89094,1733149351000000000
5244,57.58888,8.89094,1733149351000000000
5245,57.58885,8.89015,1733149360000000000
5246,57.58885,8.89015,1733149360000000000
5247,57.588827,8.88945,1733149370000000000
5248,57.588827,8.88945,1733149370000000000
5249,57.588807,8.888588,1733149380000000000
5250,57.588807,8.888588,1733149380000000000
5251,57.588783,8.88787,1733149390000000000
5252,57.588737,8.887083,1733149400000000000
5253,57.588737,8.887083,1733149400000000000
5254,57.588702,8.886228,1733149411000000000
5255,57.588702,8.886228,1733149411000000000
5256,57.588702,8.886228,1733149414000000000
5257,57.588702,8.886228,1733149414000000000
5258,57.588678,8.885447,1733149420000000000
5259,57.588678,8.885447,1733149420000000000
5260,57.588678,8.885447,1733149420000000000
5261,57.588653,8.884735,1733149430000000000
5262,57.588653,8.884735,1733149430000000000
5263,57.58863,8.883875,1733149440000000000
5264,57.58863,8.883875,1733149440000000000
5265,57.588597,8.883173,1733149450000000000
5266,57.588557,8.882233,1733149461000000000
5267,57.588557,8.882233,1733149461000000000
5268,57.588512,8.881527,1733149471000000000
5269,57.588512,8.881527,1733149471000000000
5270,57.588502,8.880745,1733149480000000000
5271,57.588502,8.880745,1733149480000000000
5272,57.588502,8.880745,1733149480000000000
5273,57.58846,8.880033,1733149490000000000
5274,57.58846,8.880033,1733149490000000000
5275,57.588408,8.879177,1733149500000000000
5276,57.588408,8.879177,1733149500000000000
5277,57.588408,8.879177,1733149500000000000
5278,57.588375,8.878315,1733149511000000000
5279,57.588343,8.877532,1733149521000000000
5280,57.588317,8.876827,1733149531000000000
5281,57.588317,8.876827,1733149531000000000
5282,57.588288,8.876035,1733149540000000000
5283,57.588288,8.876035,1733149540000000000
5284,57.588288,8.876035,1733149540000000000
5285,57.588277,8.875335,1733149550000000000
5286,57.588277,8.875335,1733149550000000000
5287,57.58824,8.874473,1733149560000000000
5288,57.58824,8.874473,1733149560000000000
5289,57.588205,8.873618,1733149571000000000
5290,57.588205,8.873618,1733149571000000000
5291,57.588152,8.872835,1733149581000000000
5292,57.588152,8.872835,1733149581000000000
5293,57.58812,8.872118,1733149591000000000
5294,57.58812,8.872118,1733149591000000000
5295,57.588075,8.871345,1733149600000000000
5296,57.588075,8.871345,1733149600000000000
5297,57.588037,8.870642,1733149610000000000
5298,57.588037,8.870642,1733149610000000000
5299,57.588,8.869793,1733149620000000000
5300,57.588,8.869793,1733149620000000000
5301,57.587977,8.868922,1733149631000000000
5302,57.587977,8.868922,1733149631000000000
5303,57.58795,8.86813,1733149641000000000
5304,57.58795,8.86813,1733149641000000000
5305,57.587942,8.867743,1733149647000000000
5306,57.587942,8.867743,1733149647000000000
5307,57.587902,8.867423,1733149651000000000
5308,57.587902,8.867423,1733149651000000000
5309,57.587885,8.867192,1733149654000000000
5310,57.587885,8.867192,1733149654000000000
5311,57.58789,8.866873,1733149657000000000
5312,57.58789,8.866873,1733149657000000000
5313,57.587872,8.866638,1733149660000000000
5314,57.587872,8.866638,1733149661000000000
5315,57.58787,8.866407,1733149664000000000
5316,57.58787,8.866407,1733149664000000000
5317,57.587863,8.86618,1733149667000000000
5318,57.587863,8.86618,1733149667000000000
5319,57.587862,8.86585,1733149670000000000
5320,57.587862,8.86585,1733149670000000000
5321,57.587857,8.86538,1733149677000000000
5322,57.587838,8.865057,1733149680000000000
5323,57.587838,8.865057,1733149680000000000
5324,57.587788,8.864185,1733149691000000000
5325,57.587788,8.864185,1733149691000000000
5326,57.587767,8.863547,1733149699000000000
5327,57.587767,8.863547,1733149699000000000
